7.672	5.672	31.972	0.256	-0.394	0.015	
7.872	5.681	31.642	0.226	-0.395	0.018	
7.782	5.391	32.062	0.200	-0.363	0.003	
7.673	5.842	31.971	0.238	-0.383	0.021	
7.962	5.666	32.197	0.225	-0.419	0.002	
7.863	5.991	31.841	0.242	-0.387	0.016	
8.002	5.971	32.032	0.258	-0.406	0.009	
7.743	5.618	31.906	0.229	-0.349	0.008	
7.693	5.801	31.991	0.253	-0.391	0.014	
7.427	5.687	31.752	0.265	-0.375	0.016	
7.511	5.772	31.512	0.250	-0.382	0.008	
7.552	6.092	31.711	0.243	-0.363	0.020	
7.492	5.761	31.542	0.252	-0.348	0.023	
7.822	5.411	31.222	0.201	-0.381	0.008	
7.812	5.562	31.471	0.201	-0.378	0.007	
7.602	5.502	31.322	0.225	-0.395	-0.003	
7.881	5.431	31.492	0.231	-0.375	0.015	
8.262	5.042	31.501	0.193	-0.406	0.001	
7.691	5.562	31.612	0.243	-0.406	0.015	
8.161	5.250	31.352	0.205	-0.379	0.014	
7.962	5.122	31.521	0.212	-0.408	0.010	
7.901	5.232	31.202	0.203	-0.406	0.018	
7.602	5.542	31.442	0.255	-0.404	0.018	
7.761	5.281	31.592	0.232	-0.386	0.010	
7.661	5.546	31.692	0.223	-0.367	0.006	
8.037	5.517	31.772	0.211	-0.399	0.002	
7.851	5.626	31.052	0.219	-0.413	0.002	
7.722	5.611	31.552	0.233	-0.390	0.005	
7.661	5.451	31.372	0.204	-0.370	0.018	
7.420	5.881	31.212	0.243	-0.360	0.011	
7.781	5.831	31.362	0.236	-0.392	0.020	
7.731	5.591	31.152	0.235	-0.404	0.010	
7.740	5.381	31.452	0.234	-0.364	0.017	
7.751	5.711	31.312	0.244	-0.374	0.014	
7.880	5.950	31.742	0.252	-0.386	0.018	
7.971	5.901	31.862	0.251	-0.396	0.019	
8.036	6.065	32.037	0.235	-0.405	0.024	
8.265	5.555	32.257	0.217	-0.387	0.014	
7.911	6.141	32.127	0.273	-0.387	0.024	
7.992	6.462	32.281	0.290	-0.401	0.014	
8.081	6.200	32.092	0.257	-0.388	0.025	
8.191	6.081	32.452	0.240	-0.400	0.010	
8.041	6.021	32.712	0.270	-0.395	0.023	
7.921	6.371	32.922	0.264	-0.361	0.009	
8.001	6.139	32.622	0.268	-0.389	0.022	
7.731	6.021	32.572	0.269	-0.398	0.009	
7.861	6.191	32.582	0.260	-0.383	0.018	
8.092	6.671	32.852	0.259	-0.384	0.016	
7.972	6.101	32.622	0.269	-0.395	0.026	
7.913	5.702	32.751	0.231	-0.379	0.007	
7.974	5.963	32.811	0.262	-0.382	0.010	
7.991	5.992	32.792	0.258	-0.425	0.013	
8.172	5.782	32.661	0.210	-0.398	0.013	
8.257	5.842	32.826	0.267	-0.429	0.018	
8.142	5.463	32.201	0.222	-0.390	0.021	
8.321	5.303	32.252	0.201	-0.417	0.011	
8.222	5.372	32.101	0.211	-0.425	0.013	
8.332	5.263	31.711	0.203	-0.432	0.009	
7.923	5.383	31.561	0.210	-0.427	0.013	
7.663	5.663	31.311	0.214	-0.366	0.008	
7.852	5.463	31.391	0.223	-0.399	0.012	
7.813	5.664	31.251	0.237	-0.389	0.016	
7.854	5.464	31.641	0.246	-0.383	0.020	
7.891	5.742	31.442	0.239	-0.399	0.007	
7.563	5.723	31.451	0.221	-0.366	0.011	
8.404	4.902	31.671	0.186	-0.406	-0.003	
7.962	6.133	31.601	0.251	-0.387	0.021	
7.643	5.672	31.731	0.243	-0.381	0.016	
7.622	5.922	31.772	0.248	-0.374	0.027	
7.832	6.152	32.152	0.247	-0.382	0.016	
7.523	5.813	31.631	0.237	-0.382	0.022	
7.637	5.962	31.926	0.241	-0.379	0.008	
7.867	5.981	31.772	0.257	-0.401	0.016	
7.842	5.712	31.971	0.231	-0.400	0.010	
7.562	6.082	32.131	0.280	-0.362	0.008	
7.882	6.091	31.932	0.267	-0.369	0.026	
7.523	5.672	31.551	0.231	-0.357	0.003	
7.903	5.613	31.801	0.227	-0.390	0.007	
7.634	5.642	31.401	0.242	-0.390	0.006	
7.552	6.031	31.582	0.257	-0.364	0.011	
7.672	5.912	31.631	0.245	-0.393	0.018	
7.863	5.522	31.616	0.209	-0.395	0.000	
7.582	5.891	31.642	0.273	-0.395	0.009	
7.422	5.521	31.472	0.220	-0.374	0.013	
7.802	5.272	31.476	0.213	-0.405	0.004	
7.741	5.830	31.652	0.249	-0.378	0.012	
8.122	5.551	31.971	0.203	-0.354	0.007	
7.853	5.613	31.591	0.236	-0.417	0.002	
7.877	5.606	31.112	0.235	-0.411	0.010	
8.031	5.121	31.402	0.210	-0.387	0.013	
7.852	5.612	31.361	0.246	-0.401	0.008	
8.073	5.214	31.501	0.220	-0.426	0.015	
7.982	5.222	31.451	0.189	-0.413	0.008	
7.832	5.712	31.632	0.242	-0.370	0.024	
7.891	5.361	31.712	0.200	-0.387	0.008	
8.083	5.583	31.731	0.225	-0.409	0.019	
8.262	5.732	31.682	0.230	-0.406	0.009	
8.011	5.412	31.632	0.226	-0.405	0.015	
7.722	5.851	31.892	0.258	-0.370	0.015	
7.691	5.462	31.792	0.235	-0.394	-0.002	
8.001	5.761	31.652	0.229	-0.392	0.015	
7.900	5.842	31.767	0.207	-0.379	0.018	
7.791	5.711	32.232	0.229	-0.374	0.002	
7.771	5.721	31.982	0.251	-0.395	0.018	
7.981	6.031	32.002	0.243	-0.388	0.018	
7.480	6.271	32.182	0.289	-0.395	0.011	
7.781	5.601	31.972	0.220	-0.374	0.008	
7.811	5.901	32.032	0.242	-0.385	0.013	
8.021	5.731	32.232	0.228	-0.402	0.007	
7.821	5.590	32.412	0.202	-0.373	0.011	
7.741	5.491	32.242	0.229	-0.393	0.020	
7.571	5.670	32.442	0.221	-0.378	0.009	
7.862	5.391	32.492	0.200	-0.398	-0.001	
7.753	5.661	32.601	0.217	-0.379	0.022	
7.232	5.762	32.351	0.247	-0.371	0.016	
7.483	6.003	32.471	0.262	-0.396	0.015	
7.484	5.662	33.121	0.237	-0.377	0.022	
7.557	5.571	32.721	0.219	-0.387	0.022	
7.312	5.602	32.571	0.229	-0.386	0.001	
7.172	5.381	32.731	0.211	-0.356	0.002	
7.069	5.308	32.631	0.223	-0.361	0.016	
6.865	5.483	32.161	0.220	-0.337	0.019	
6.824	5.173	32.196	0.203	-0.343	0.008	
7.014	4.893	31.981	0.205	-0.356	0.016	
7.093	4.874	32.471	0.198	-0.339	0.019	
7.083	4.834	31.931	0.191	-0.362	0.012	
6.913	4.563	32.001	0.188	-0.364	0.024	
6.924	4.763	31.701	0.195	-0.367	0.010	
6.599	4.623	31.306	0.199	-0.341	0.014	
6.353	4.593	31.241	0.200	-0.313	0.009	
6.814	4.544	30.991	0.167	-0.338	0.015	
6.334	4.484	30.761	0.183	-0.327	0.011	
6.533	4.563	31.141	0.192	-0.336	0.005	
6.583	4.723	31.471	0.195	-0.348	0.009	
6.553	4.934	31.211	0.205	-0.348	0.019	
6.362	4.863	30.521	0.203	-0.333	0.015	
6.213	4.843	30.771	0.191	-0.307	0.016	
6.333	4.753	30.981	0.174	-0.312	0.010	
6.223	4.843	30.931	0.208	-0.322	0.020	
6.143	5.053	30.991	0.223	-0.300	0.022	
6.034	4.863	30.781	0.215	-0.313	0.021	
6.084	5.053	30.671	0.214	-0.290	0.027	
6.144	4.783	30.871	0.210	-0.354	0.006	
6.124	4.733	30.481	0.198	-0.315	0.018	
6.004	4.593	30.381	0.201	-0.277	0.024	
6.273	4.612	30.531	0.210	-0.344	0.014	
6.114	4.723	30.801	0.204	-0.327	0.016	
6.264	4.572	30.491	0.188	-0.313	0.026	
5.832	4.802	30.211	0.222	-0.310	0.015	
5.962	4.433	30.371	0.206	-0.283	0.016	
5.983	4.263	30.521	0.180	-0.324	0.004	
5.953	4.423	30.131	0.174	-0.307	0.017	
5.822	4.452	30.031	0.190	-0.303	0.021	
5.654	4.463	30.471	0.153	-0.248	0.019	
5.853	4.443	30.721	0.178	-0.291	0.018	
6.013	4.432	30.131	0.176	-0.292	0.028	
5.751	4.181	30.362	0.171	-0.298	0.020	
5.922	4.002	30.281	0.173	-0.298	0.011	
6.191	3.071	30.162	0.076	-0.330	-0.009	
6.091	4.022	30.582	0.159	-0.340	0.009	
5.851	3.712	30.077	0.147	-0.305	0.018	
5.931	3.912	30.211	0.169	-0.311	0.019	
5.982	4.293	30.701	0.179	-0.287	0.017	
5.822	4.033	30.601	0.167	-0.280	0.021	
6.271	3.921	30.512	0.144	-0.346	0.006	
5.912	3.592	30.201	0.165	-0.298	0.012	
5.812	4.022	30.351	0.155	-0.287	0.015	
5.792	4.442	30.731	0.188	-0.277	0.026	
5.762	4.441	30.951	0.207	-0.286	0.020	
6.171	3.871	30.492	0.156	-0.305	0.013	
5.641	4.570	30.792	0.196	-0.286	0.021	
5.782	4.422	30.671	0.181	-0.323	0.012	
5.636	4.311	31.007	0.173	-0.291	0.012	
5.711	4.511	30.602	0.206	-0.305	0.029	
5.641	4.321	30.877	0.193	-0.291	0.014	
5.812	4.182	31.021	0.169	-0.301	0.010	
5.774	4.650	31.332	0.209	-0.259	0.040	
5.792	4.172	31.191	0.172	-0.284	0.014	
5.691	4.617	31.157	0.197	-0.305	0.002	
5.621	4.471	31.122	0.192	-0.313	0.027	
6.081	4.662	31.562	0.200	-0.276	0.032	
5.572	4.401	31.401	0.197	-0.294	0.012	
5.577	4.216	31.237	0.177	-0.269	0.024	
5.622	4.171	31.491	0.187	-0.303	0.009	
5.541	4.371	31.812	0.196	-0.270	0.015	
5.832	4.561	31.661	0.178	-0.256	0.019	
5.652	4.341	31.591	0.169	-0.272	0.017	
5.752	3.872	31.411	0.148	-0.317	0.012	
5.952	3.863	31.511	0.147	-0.331	0.007	
5.662	3.752	31.831	0.129	-0.319	0.005	
6.342	3.753	31.481	0.160	-0.352	0.013	
6.201	4.052	31.051	0.159	-0.313	0.015	
6.053	3.963	30.681	0.154	-0.307	0.018	
5.252	4.162	30.551	0.175	-0.289	0.028	
5.733	3.938	30.711	0.155	-0.315	0.020	
5.602	3.748	30.631	0.173	-0.279	0.026	
5.353	3.593	30.681	0.166	-0.283	0.015	
5.671	4.272	31.062	0.167	-0.268	0.022	
5.717	4.287	30.946	0.167	-0.303	0.004	
5.672	4.082	30.971	0.148	-0.302	0.009	
5.558	4.058	30.766	0.133	-0.273	0.010	
5.443	4.253	30.911	0.163	-0.278	0.015	
5.457	4.247	31.091	0.193	-0.269	0.014	
5.302	4.322	31.011	0.194	-0.267	0.015	
5.396	4.277	30.656	0.169	-0.285	0.008	
5.472	3.842	30.651	0.165	-0.266	-0.001	
5.642	4.022	31.041	0.144	-0.275	0.015	
5.441	4.061	30.102	0.171	-0.268	0.008	
5.353	4.052	30.461	0.175	-0.294	0.014	
5.203	4.102	30.456	0.175	-0.279	0.024	
5.261	3.911	30.712	0.167	-0.280	-0.001	
5.471	4.032	30.217	0.165	-0.289	0.008	
5.353	4.262	30.511	0.177	-0.279	0.018	
5.323	4.002	30.436	0.179	-0.257	0.000	
5.443	3.841	30.511	0.129	-0.281	0.005	
5.131	4.371	30.352	0.166	-0.258	0.018	
5.397	3.941	30.431	0.151	-0.261	0.012	
5.322	4.032	30.851	0.146	-0.270	0.007	
5.351	3.981	30.601	0.159	-0.271	0.009	
5.447	4.142	30.766	0.187	-0.301	0.020	
5.491	3.537	30.477	0.133	-0.265	0.006	
5.571	3.676	30.777	0.137	-0.275	0.026	
5.931	3.492	30.822	0.135	-0.310	0.031	
5.620	3.401	30.852	0.101	-0.290	0.017	
5.675	3.696	31.007	0.163	-0.295	0.024	
5.541	3.927	31.131	0.193	-0.317	0.018	
5.705	3.862	31.062	0.159	-0.287	0.020	
5.441	3.741	31.277	0.149	-0.267	0.024	
5.861	3.472	31.061	0.139	-0.309	0.011	
5.497	4.067	30.721	0.183	-0.289	0.016	
5.425	4.001	30.957	0.147	-0.265	0.016	
5.261	3.687	31.127	0.137	-0.267	0.000	
5.482	3.672	31.341	0.162	-0.255	0.023	
5.401	4.071	30.792	0.167	-0.279	0.019	
5.117	3.672	31.316	0.177	-0.293	0.016	
5.276	3.841	31.446	0.145	-0.281	0.018	
5.213	3.772	31.291	0.171	-0.263	0.024	
5.337	3.702	31.091	0.129	-0.275	0.008	
4.987	4.037	31.371	0.189	-0.225	0.016	
5.102	3.961	31.281	0.156	-0.233	0.032	
4.952	3.892	31.221	0.167	-0.251	0.017	
5.103	3.642	30.931	0.141	-0.276	0.003	
5.147	3.592	30.756	0.123	-0.285	0.006	
5.023	3.827	30.416	0.147	-0.233	0.022	
4.922	3.683	30.651	0.143	-0.244	0.011	
4.968	3.597	30.556	0.129	-0.233	0.020	
5.102	3.512	30.421	0.133	-0.264	0.009	
4.802	3.571	30.601	0.143	-0.247	0.012	
4.707	3.738	30.816	0.149	-0.237	0.008	
4.781	3.692	30.581	0.156	-0.222	0.016	
5.071	3.192	30.381	0.131	-0.257	0.026	
4.732	3.611	30.521	0.142	-0.237	0.011	
4.773	3.357	30.651	0.107	-0.199	0.014	
4.481	3.372	30.781	0.106	-0.218	0.006	
5.032	3.632	30.331	0.134	-0.252	0.016	
5.051	3.442	30.541	0.117	-0.245	0.029	
5.107	3.132	30.671	0.117	-0.275	0.010	
5.041	3.461	30.712	0.127	-0.243	0.022	
4.777	3.462	31.061	0.135	-0.273	0.010	
4.967	3.122	30.886	0.099	-0.251	0.008	
4.691	3.611	30.791	0.155	-0.269	0.014	
4.701	3.201	30.671	0.117	-0.275	0.011	
4.422	3.602	31.151	0.152	-0.210	0.011	
4.703	3.263	30.976	0.121	-0.257	0.006	
4.802	3.412	30.941	0.124	-0.240	0.016	
4.562	3.657	30.986	0.131	-0.209	0.020	
4.952	3.713	31.151	0.149	-0.215	0.026	
4.861	3.722	30.941	0.135	-0.218	0.011	
4.682	3.523	30.741	0.147	-0.229	0.010	
4.687	3.547	30.416	0.133	-0.247	0.026	
4.912	3.732	30.441	0.152	-0.233	0.019	
4.615	3.666	30.942	0.149	-0.205	0.012	
4.731	3.816	30.462	0.151	-0.209	0.022	
4.496	3.322	30.456	0.121	-0.233	0.016	
4.671	3.721	30.512	0.159	-0.211	0.020	
4.873	3.442	30.631	0.134	-0.204	0.019	
4.732	3.702	30.521	0.155	-0.237	0.009	
4.941	3.736	30.212	0.155	-0.249	0.006	
4.521	3.616	30.632	0.139	-0.221	0.012	
4.650	3.800	30.882	0.169	-0.258	0.012	
4.894	3.554	30.622	0.143	-0.229	0.026	
4.892	3.392	30.791	0.122	-0.251	0.013	
4.881	3.471	30.832	0.127	-0.261	0.008	
5.032	3.372	31.071	0.111	-0.266	0.008	
5.490	3.110	30.992	0.104	-0.258	0.016	
5.130	2.951	31.062	0.073	-0.246	-0.004	
5.421	3.351	30.942	0.130	-0.242	0.010	
4.861	3.211	30.922	0.115	-0.225	0.024	
5.101	3.592	30.751	0.145	-0.247	0.025	
4.871	3.802	30.701	0.162	-0.249	0.013	
4.860	3.876	30.982	0.163	-0.215	0.020	
4.840	3.701	30.902	0.144	-0.226	0.014	
4.731	3.491	30.882	0.146	-0.233	0.018	
5.010	3.640	31.112	0.130	-0.239	0.021	
4.830	3.870	31.152	0.154	-0.239	0.017	
4.620	4.201	30.852	0.164	-0.220	0.015	
4.791	3.321	30.922	0.131	-0.239	0.011	
4.970	3.701	31.152	0.156	-0.265	0.012	
4.861	4.011	31.362	0.165	-0.236	0.018	
4.922	3.842	31.241	0.141	-0.251	0.006	
4.917	3.765	31.582	0.147	-0.259	0.020	
4.832	3.982	31.591	0.157	-0.226	0.023	
5.092	3.742	31.791	0.146	-0.246	0.018	
4.662	3.512	31.541	0.146	-0.233	0.010	
4.761	3.721	31.581	0.141	-0.246	0.019	
5.002	3.641	31.706	0.141	-0.227	0.018	
4.807	3.686	31.716	0.127	-0.235	0.028	
4.898	3.798	31.406	0.145	-0.245	0.018	
5.023	3.732	31.431	0.133	-0.260	0.012	
5.013	3.912	30.931	0.154	-0.234	0.027	
4.791	3.781	30.662	0.158	-0.229	0.020	
4.972	3.552	30.551	0.143	-0.265	0.024	
5.361	3.182	30.841	0.125	-0.243	0.019	
5.242	3.143	30.041	0.123	-0.256	0.011	
4.931	3.291	30.622	0.116	-0.235	0.019	
5.173	3.093	30.871	0.107	-0.244	0.014	
5.353	3.493	30.751	0.122	-0.258	0.017	
5.392	3.152	30.511	0.090	-0.263	-0.002	
5.342	3.812	30.781	0.157	-0.272	0.019	
5.121	3.642	30.511	0.139	-0.256	0.016	
5.181	3.545	31.022	0.139	-0.255	0.020	
5.142	4.062	30.721	0.152	-0.237	0.018	
4.902	4.123	30.581	0.192	-0.225	0.026	
5.073	3.601	30.721	0.155	-0.260	0.026	
4.972	3.752	30.631	0.128	-0.255	0.003	
5.222	4.032	30.661	0.147	-0.245	0.025	
5.072	3.482	30.301	0.116	-0.261	0.010	
4.932	3.543	30.486	0.143	-0.207	0.014	
4.853	3.811	30.291	0.146	-0.249	0.025	
4.702	3.942	30.661	0.165	-0.225	0.030	
4.693	3.872	30.301	0.142	-0.266	0.006	
4.692	3.842	30.581	0.140	-0.212	0.025	
4.807	3.872	30.366	0.165	-0.241	0.024	
4.911	3.891	30.522	0.143	-0.226	0.013	
4.522	3.741	30.441	0.168	-0.223	0.016	
5.011	3.410	30.272	0.148	-0.232	0.009	
4.721	3.391	30.311	0.131	-0.236	0.006	
4.911	3.982	30.471	0.153	-0.234	0.022	
4.931	4.036	30.272	0.159	-0.215	0.014	
5.036	3.671	30.517	0.139	-0.253	0.008	
4.881	3.411	30.812	0.128	-0.217	0.012	
5.142	3.602	30.681	0.106	-0.244	0.007	
5.232	3.571	30.631	0.134	-0.250	0.016	
4.781	3.392	30.382	0.151	-0.247	0.018	
5.010	3.411	30.902	0.126	-0.272	0.015	
5.451	3.362	30.841	0.119	-0.309	0.007	
5.611	3.422	30.992	0.131	-0.293	0.004	
5.551	2.862	30.902	0.098	-0.258	0.019	
5.441	3.082	30.982	0.104	-0.295	0.005	
5.200	3.981	31.312	0.163	-0.239	0.027	
4.991	3.191	31.212	0.102	-0.250	0.016	
5.140	3.441	31.442	0.139	-0.256	0.024	
5.222	3.503	30.951	0.147	-0.269	0.015	
5.431	3.001	31.221	0.112	-0.245	0.006	
4.796	3.651	31.672	0.163	-0.261	0.006	
5.123	3.718	31.691	0.165	-0.241	0.034	
5.322	3.552	31.561	0.117	-0.245	0.013	
4.842	3.812	31.921	0.144	-0.246	0.022	
5.322	3.942	31.481	0.147	-0.250	0.020	
4.962	3.652	31.641	0.125	-0.240	0.020	
5.132	3.922	31.271	0.153	-0.247	0.022	
5.142	3.473	31.131	0.129	-0.293	0.013	
5.124	3.913	30.911	0.185	-0.257	0.019	
4.860	4.251	30.852	0.150	-0.243	0.012	
4.932	3.632	30.891	0.130	-0.249	0.016	
5.063	3.442	30.741	0.131	-0.226	0.020	
5.032	3.591	30.841	0.137	-0.254	0.018	
5.142	3.382	30.851	0.119	-0.256	0.006	
5.003	3.553	30.711	0.127	-0.260	0.025	
4.792	3.412	30.581	0.119	-0.262	0.010	
5.046	3.646	30.787	0.141	-0.235	0.014	
4.701	3.921	30.812	0.179	-0.217	0.025	
4.751	3.841	30.651	0.148	-0.236	0.012	
4.851	3.652	30.811	0.125	-0.236	0.019	
4.890	3.491	30.652	0.142	-0.258	0.018	
5.022	3.411	30.541	0.098	-0.261	0.006	
4.471	3.952	30.801	0.170	-0.229	0.023	
5.391	3.361	30.792	0.122	-0.279	-0.002	
5.052	3.567	30.946	0.111	-0.201	0.018	
5.197	3.222	31.006	0.109	-0.259	0.008	
5.373	3.203	31.071	0.094	-0.250	0.015	
5.402	2.962	31.041	0.087	-0.271	0.018	
5.540	2.932	31.312	0.093	-0.290	0.016	
5.247	3.137	30.931	0.107	-0.279	0.022	
4.951	3.401	30.881	0.136	-0.259	0.029	
4.942	3.543	31.021	0.130	-0.228	0.032	
5.192	3.112	31.291	0.107	-0.243	0.017	
5.012	3.182	30.721	0.115	-0.244	0.012	
4.941	3.082	30.471	0.115	-0.240	0.012	
4.651	3.382	30.632	0.103	-0.240	0.012	
4.933	3.633	31.111	0.155	-0.246	0.020	
5.232	3.543	30.571	0.156	-0.265	0.015	
4.911	3.081	30.691	0.118	-0.253	0.013	
4.951	3.532	30.621	0.124	-0.247	0.024	
4.863	3.272	30.591	0.122	-0.242	0.012	
4.892	3.551	30.551	0.151	-0.253	0.019	
4.731	3.552	30.431	0.136	-0.225	0.016	
4.771	3.461	30.322	0.129	-0.250	0.008	
4.562	3.962	30.751	0.169	-0.234	0.017	
4.731	3.342	30.671	0.140	-0.266	0.005	
5.071	3.422	30.771	0.113	-0.251	0.010	
4.652	3.481	30.861	0.160	-0.265	0.011	
4.882	3.841	30.671	0.149	-0.255	0.021	
4.821	3.762	31.201	0.152	-0.262	0.008	
4.871	3.541	31.062	0.150	-0.263	0.014	
4.862	3.382	30.921	0.118	-0.207	0.028	
4.642	3.302	30.801	0.143	-0.211	0.020	
5.062	3.481	30.801	0.119	-0.221	0.017	
4.801	3.411	31.011	0.117	-0.247	0.006	
4.702	3.642	31.081	0.130	-0.245	0.022	
4.822	3.633	31.131	0.121	-0.243	0.000	
4.721	3.681	30.911	0.136	-0.235	0.004	
5.122	2.992	30.801	0.100	-0.255	0.020	
5.021	3.161	30.891	0.099	-0.258	0.022	
4.802	3.267	31.141	0.127	-0.273	0.020	
5.122	2.693	30.801	0.105	-0.275	0.012	
5.255	2.517	31.032	0.073	-0.263	0.014	
5.131	2.852	31.131	0.066	-0.267	0.016	
5.326	3.047	31.116	0.095	-0.239	-0.006	
4.977	3.222	31.056	0.123	-0.255	-0.010	
4.871	3.222	30.781	0.099	-0.232	0.013	
4.892	3.092	31.061	0.103	-0.251	0.021	
5.043	3.424	31.231	0.113	-0.273	0.023	
4.932	3.263	30.901	0.138	-0.261	0.010	
4.802	3.612	30.851	0.137	-0.239	0.022	
5.122	3.562	31.251	0.135	-0.252	0.016	
4.762	3.481	30.911	0.130	-0.234	0.017	
4.681	3.542	30.931	0.146	-0.228	0.024	
4.712	3.543	30.311	0.141	-0.239	0.018	
4.672	3.192	30.381	0.142	-0.258	0.016	
4.881	3.532	30.581	0.145	-0.237	0.025	
4.676	3.271	30.646	0.113	-0.185	0.034	
4.792	3.282	30.061	0.111	-0.274	0.002	
4.882	3.492	30.251	0.142	-0.214	0.030	
4.521	3.331	30.612	0.112	-0.213	0.027	
4.722	3.522	30.501	0.126	-0.217	0.016	
4.441	3.187	30.536	0.109	-0.239	0.010	
4.572	3.741	30.631	0.139	-0.182	0.030	
4.482	3.783	30.451	0.152	-0.209	0.020	
4.552	3.121	30.321	0.086	-0.202	-0.008	
4.702	3.341	30.541	0.116	-0.218	0.015	
4.851	2.582	30.261	0.108	-0.250	0.004	
4.432	2.992	30.441	0.092	-0.239	0.003	
4.491	2.991	30.492	0.097	-0.191	0.006	
4.541	2.821	30.192	0.094	-0.196	0.014	
4.460	3.041	30.292	0.121	-0.221	0.024	
4.341	3.351	30.662	0.151	-0.213	0.017	
4.471	3.141	30.111	0.134	-0.216	0.017	
4.352	2.872	30.581	0.111	-0.224	0.005	
4.510	2.851	30.432	0.109	-0.239	0.015	
4.741	3.041	30.482	0.109	-0.236	0.029	
4.871	2.282	30.761	0.073	-0.243	0.016	
4.331	2.932	30.591	0.111	-0.206	0.021	
4.541	2.772	30.861	0.113	-0.281	0.005	
4.102	2.842	30.841	0.103	-0.211	0.026	
4.062	2.272	30.981	0.059	-0.221	0.009	
4.191	2.421	31.141	0.098	-0.244	0.015	
4.051	2.881	31.001	0.100	-0.190	0.021	
3.760	2.741	30.892	0.090	-0.187	0.025	
3.712	2.762	30.691	0.085	-0.184	0.012	
3.881	2.602	31.071	0.106	-0.205	0.020	
3.972	2.542	31.371	0.085	-0.198	0.018	
3.759	2.238	31.351	0.109	-0.173	0.026	
3.303	2.153	30.811	0.082	-0.198	0.012	
3.263	2.482	30.701	0.103	-0.189	0.016	
2.723	2.203	30.591	0.087	-0.136	0.019	
2.063	1.733	30.261	0.060	-0.140	0.016	
0.815	0.405	30.051	-0.033	-0.051	0.017	
0.018	0.218	30.801	-0.051	-0.005	0.029	
-0.422	-0.683	31.571	-0.083	0.016	0.015	
0.099	-0.332	31.081	-0.053	-0.049	0.013	
0.117	-0.583	29.371	-0.088	-0.013	0.028	
-0.063	-0.144	28.051	-0.047	-0.009	0.014	
-0.121	-0.611	27.781	-0.097	-0.014	0.011	
-0.541	-1.312	28.021	-0.095	0.012	0.019	
-0.941	-1.331	28.241	-0.110	0.046	0.003	
-0.541	-0.852	27.721	-0.078	0.029	0.025	
-0.752	-1.028	26.756	-0.093	0.043	0.036	
-0.613	-1.392	26.301	-0.107	0.007	0.012	
-0.841	-1.042	26.601	-0.073	0.047	0.024	
-0.483	-1.373	26.411	-0.115	0.010	0.015	
-0.502	-1.503	25.561	-0.113	0.026	0.015	
-0.494	-1.754	24.741	-0.135	0.011	0.016	
-0.602	-1.513	24.921	-0.104	0.035	0.027	
-0.652	-1.353	24.381	-0.143	0.017	0.020	
-0.614	-1.285	24.541	-0.085	0.023	0.027	
-0.675	-1.375	24.691	-0.125	0.018	0.020	
-0.696	-1.106	24.281	-0.097	0.038	0.025	
-0.687	-1.247	23.931	-0.087	0.011	0.024	
-0.658	-1.487	23.481	-0.098	0.016	0.031	
-1.037	-1.457	23.541	-0.102	0.043	0.006	
-0.957	-1.417	23.721	-0.087	0.041	0.010	
-0.836	-1.196	24.371	-0.096	0.108	0.043	
-1.018	-1.047	24.591	-0.107	0.038	0.019	
-0.858	-1.197	24.751	-0.095	0.031	0.022	
-1.238	-1.318	24.661	-0.104	0.057	0.028	
-1.278	-1.718	25.481	-0.126	0.052	0.009	
-1.118	-1.518	26.461	-0.105	0.056	0.021	
-0.998	-1.848	27.111	-0.147	0.048	0.018	
-1.298	-1.467	27.471	-0.128	0.040	0.022	
-1.328	-1.698	27.291	-0.118	0.063	0.014	
-1.239	-1.169	26.671	-0.122	0.048	0.022	
-1.198	-1.628	26.661	-0.124	0.052	0.025	
-1.099	-1.489	26.931	-0.117	0.068	0.025	
-1.208	-1.508	26.701	-0.104	0.063	0.028	
-0.979	-1.499	26.051	-0.146	0.032	0.013	
-1.209	-1.347	26.701	-0.104	0.022	0.008	
-1.218	-1.858	26.781	-0.145	0.032	0.009	
-1.548	-1.708	26.831	-0.109	0.062	0.021	
-1.279	-1.558	27.011	-0.127	0.044	0.015	
-1.449	-1.308	26.611	-0.122	0.047	0.010	
-1.138	-1.998	26.631	-0.142	0.058	0.013	
-1.479	-1.408	26.931	-0.108	0.069	0.019	
-1.469	-1.708	26.881	-0.119	0.062	0.018	
-0.969	-1.978	26.561	-0.140	0.042	0.021	
-1.138	-1.848	26.821	-0.123	0.040	0.008	
-1.509	-1.859	27.471	-0.126	0.050	0.001	
-1.289	-1.869	27.241	-0.128	0.057	0.026	
-0.839	-2.258	26.961	-0.166	0.016	0.022	
-1.039	-1.828	27.321	-0.155	0.042	0.025	
-1.050	-1.698	26.601	-0.147	0.063	0.032	
-1.199	-1.977	26.681	-0.150	0.031	0.017	
-1.357	-1.597	26.831	-0.139	0.059	0.023	
-1.249	-1.758	26.691	-0.154	0.046	0.022	
-1.518	-1.687	27.281	-0.143	0.028	0.013	
-1.330	-1.659	27.291	-0.126	0.034	0.022	
-1.078	-2.138	26.871	-0.167	0.046	0.013	
-1.908	-1.887	26.691	-0.133	0.081	0.016	
-1.517	-1.666	26.961	-0.140	0.061	0.021	
-1.348	-1.978	26.641	-0.150	0.033	0.015	
-1.408	-1.797	26.691	-0.111	0.066	0.023	
-1.367	-1.757	26.731	-0.130	0.062	0.022	
