2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8522.158	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8538.621	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8580.165	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8590.807	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8684.035	2828.427	
2.872	8845.903	2828.427	
2.872	8795.321	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8513.895	2828.427	
2.872	8524.428	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8589.293	2828.427	
5.745	9848.858	2828.427	
2.872	8515.244	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8578.592	2828.427	
5.745	9848.858	2828.427	
4.484	9170.959	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8524.717	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.699	9822.434	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8509.433	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8514.093	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8567.060	2828.427	
2.872	8831.063	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8620.129	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8749.916	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
2.872	8625.131	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8827.122	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.930	8519.742	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8646.706	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
2.872	8699.342	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8513.655	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8653.346	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8581.468	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8585.690	2828.427	
2.872	8845.903	2828.427	
2.872	8738.193	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
2.872	8669.321	2828.427	
5.745	9848.858	2828.427	
2.872	8516.465	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8741.825	2828.427	
2.872	8600.482	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8501.210	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8595.329	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8678.652	2828.427	
5.745	9848.858	2828.427	
2.872	8807.352	2828.427	
5.745	9848.858	2828.427	
2.872	8730.712	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8502.898	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8526.877	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8576.203	2828.427	
2.872	8812.227	2828.427	
5.745	9848.858	2828.427	
2.872	8579.702	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8524.254	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8503.861	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
2.872	8504.357	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8563.294	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8518.740	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8790.035	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8505.279	2828.427	
2.872	8560.995	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8525.389	2828.427	
2.872	8845.903	2828.427	
2.872	8839.645	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.966	8533.157	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.165	9522.479	2828.427	
2.872	8575.399	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8503.634	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8530.502	2828.427	
4.772	9315.000	2828.427	
2.872	8508.047	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
3.572	8761.149	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8516.024	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8503.516	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8769.844	2828.427	
2.872	8572.966	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8611.783	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8620.419	2828.427	
2.872	8506.653	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8711.512	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8589.343	2828.427	
2.872	8845.903	2828.427	
2.872	8511.179	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8508.228	2828.427	
5.745	9848.858	2828.427	
2.872	8521.418	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8507.989	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8726.168	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8504.856	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8577.572	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.910	8513.052	2828.427	
2.872	8509.300	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8507.347	2828.427	
5.745	9848.858	2828.427	
3.479	8723.901	2828.427	
2.872	8845.903	2828.427	
2.872	8514.024	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8600.970	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8514.289	2828.427	
2.872	8845.903	2828.427	
2.872	8519.875	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8501.893	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8553.854	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8714.033	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8546.620	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8505.236	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8508.545	2828.427	
2.872	8845.903	2828.427	
2.872	8595.376	2828.427	
2.872	8743.514	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8520.976	2828.427	
2.872	8845.903	2828.427	
2.872	8517.348	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8701.843	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8693.020	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8512.396	2828.427	
5.510	9713.645	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8519.037	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
5.745	13438.116	2828.427	
5.745	9848.858	2828.427	
2.872	8532.810	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
5.745	16881.052	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	26400.758	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8660.440	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8582.715	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.743	9849.196	2828.427	
5.734	9850.885	2828.438	
5.725	9852.569	2828.465	
5.717	9854.248	2828.507	
5.708	9855.923	2828.564	
5.700	9857.593	2828.636	
5.691	9859.258	2828.723	
5.683	9860.918	2828.825	
5.674	9862.574	2828.941	
5.666	9864.224	2829.072	
5.657	9865.871	2829.217	
5.649	9867.512	2829.377	
5.641	9869.149	2829.550	
5.633	9870.781	2829.737	
5.624	9872.408	2829.938	
5.616	9874.031	2830.153	
5.608	9875.649	2830.380	
5.600	9877.262	2830.622	
5.592	9878.871	2830.876	
5.583	9880.475	2831.144	
5.575	9882.075	2831.424	
5.567	9883.670	2831.717	
5.559	9885.260	2832.022	
5.551	9886.846	2832.340	
5.543	9888.427	2832.671	
5.535	9890.004	2833.013	
5.528	9891.576	2833.368	
5.520	9893.144	2833.735	
5.512	9894.707	2834.113	
5.504	9896.265	2834.503	
5.496	9897.819	2834.905	
5.489	9899.369	2835.318	
5.481	9900.914	2835.742	
5.473	9902.454	2836.177	
5.466	9903.991	2836.624	
5.458	9905.522	2837.081	
5.450	9907.049	2837.549	
5.443	9908.572	2838.028	
5.435	9910.090	2838.517	
5.428	9911.604	2839.017	
5.420	9913.114	2839.526	
5.413	9914.619	2840.047	
5.405	9916.120	2840.577	
